0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14838898181915283,0.7754112482070923,-2.20907693915251e-07,0.21374431252479553,0.7072131037712097,-0.019617462530732155,0.23179270327091217,0.5560815930366516,-0.02248590998351574,0.22802820801734924,0.45133906602859497,-0.028653351590037346,0.21751916408538818,0.3756434917449951,-0.028234176337718964,0.2004627287387848,0.4922058582305908,0.0045309290289878845,0.1963079571723938,0.3847678601741791,-0.033968571573495865,0.22057119011878967,0.388618528842926,-0.04699154198169708,0.22621358931064606,0.4257284104824066,-0.04660199582576752,0.15204979479312897,0.5046734809875488,-0.00011248177179368213,0.16957297921180725,0.42295169830322266,-0.04622335731983185,0.19643698632717133,0.5129663348197937,-0.048459380865097046,0.18994846940040588,0.5577844977378845,-0.034274060279130936,0.11099834740161896,0.528462290763855,-0.01341327279806137,0.15394289791584015,0.5021222233772278,-0.06790036708116531,0.17296332120895386,0.6003265976905823,-0.061066824942827225,0.15354174375534058,0.6316729187965393,-0.039888646453619,0.0751291885972023,0.5595372915267944,-0.028109371662139893,0.13371482491493225,0.564207911491394,-0.06382101029157639,0.14128531515598297,0.6288169622421265,-0.06222466751933098,0.1123838946223259,0.6392434239387512,-0.05165136605501175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14835567772388458,0.7823262214660645,-1.730825118784196e-07,0.21337716281414032,0.7090001106262207,-0.016000354662537575,0.23213234543800354,0.5504134297370911,-0.01703251153230667,0.2305435836315155,0.44528794288635254,-0.021681761369109154,0.22277912497520447,0.37177515029907227,-0.020224537700414658,0.19279485940933228,0.4900229275226593,0.00707612931728363,0.18750762939453125,0.39466777443885803,-0.026051664724946022,0.21519094705581665,0.3884439766407013,-0.03623611479997635,0.2249477207660675,0.40947502851486206,-0.03592162951827049,0.14473235607147217,0.5043007135391235,0.0007999369991011918,0.16786281764507294,0.42966410517692566,-0.043525274842977524,0.19565977156162262,0.5151383876800537,-0.04556393250823021,0.1870655119419098,0.5549821853637695,-0.03192553296685219,0.10539642721414566,0.5288897752761841,-0.013346627354621887,0.15379531681537628,0.5074329376220703,-0.06657145917415619,0.17409026622772217,0.6021890044212341,-0.06071292236447334,0.15299510955810547,0.6304207444190979,-0.040612731128931046,0.07288548350334167,0.560615062713623,-0.02847379446029663,0.13655562698841095,0.5658278465270996,-0.06335967034101486,0.14319664239883423,0.6289947628974915,-0.06265989691019058,0.11118829250335693,0.6390213966369629,-0.053103551268577576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15264791250228882,0.7726311087608337,-2.725550132254284e-07,0.21360062062740326,0.7061485052108765,-0.019435079768300056,0.2290128618478775,0.5569654703140259,-0.024522103369235992,0.22602996230125427,0.4521818161010742,-0.03303815796971321,0.21166998147964478,0.37872442603111267,-0.033524610102176666,0.19499723613262177,0.48575225472450256,-5.071371197118424e-05,0.19341933727264404,0.3779606223106384,-0.04135160520672798,0.2201850712299347,0.4011545181274414,-0.05153237283229828,0.22364090383052826,0.44849270582199097,-0.04762250930070877,0.14633208513259888,0.5003585815429688,-0.0048253461718559265,0.16952307522296906,0.4280249774456024,-0.04958844929933548,0.19805505871772766,0.5238460898399353,-0.04630466550588608,0.1880817413330078,0.558296799659729,-0.02935756742954254,0.10532978177070618,0.5258236527442932,-0.018570929765701294,0.151040181517601,0.5044422149658203,-0.07161858677864075,0.17275448143482208,0.6022530198097229,-0.06046868488192558,0.15187354385852814,0.627825140953064,-0.037526246160268784,0.06989120692014694,0.5586896538734436,-0.033775605261325836,0.13063666224479675,0.561810314655304,-0.06779678910970688,0.14194151759147644,0.6253535747528076,-0.0634102001786232,0.11350774019956589,0.6354321241378784,-0.051055651158094406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438750922679901,0.7767630219459534,-3.376468100668717e-07,0.2130025178194046,0.7149028182029724,-0.0202187467366457,0.23027437925338745,0.5582656860351562,-0.021794384345412254,0.22762027382850647,0.44962772727012634,-0.026177579537034035,0.21650707721710205,0.3762800693511963,-0.023093638941645622,0.19966915249824524,0.49021220207214355,0.004399723373353481,0.19616127014160156,0.3834236264228821,-0.034651804715394974,0.22218576073646545,0.39866238832473755,-0.04642586410045624,0.22946467995643616,0.43834272027015686,-0.04505319520831108,0.15167236328125,0.5018662214279175,0.0006473939283750951,0.1703387200832367,0.41911253333091736,-0.0472882017493248,0.19621719419956207,0.5134534239768982,-0.048534195870161057,0.1887882500886917,0.5572265982627869,-0.03262564539909363,0.11059568077325821,0.5239697694778442,-0.012163931503891945,0.15236948430538177,0.5011364817619324,-0.06668796390295029,0.17176179587841034,0.5986494421958923,-0.06065075844526291,0.15233094990253448,0.6278929114341736,-0.03983544930815697,0.07452947646379471,0.5530305504798889,-0.026460405439138412,0.13338057696819305,0.562421441078186,-0.06133145093917847,0.13983765244483948,0.6275174021720886,-0.06171503663063049,0.11003325879573822,0.6365910172462463,-0.0527765154838562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14695441722869873,0.776824414730072,-1.863330254536777e-07,0.21231715381145477,0.7028630971908569,-0.016154201701283455,0.2298898845911026,0.5481753945350647,-0.016938891261816025,0.226129949092865,0.4444730281829834,-0.0216231569647789,0.21646955609321594,0.36902302503585815,-0.019973719492554665,0.1929420381784439,0.4850313663482666,0.00940966047346592,0.1868589222431183,0.387673556804657,-0.025718389078974724,0.21485109627246857,0.3882632851600647,-0.03765735402703285,0.22477178275585175,0.4123568832874298,-0.03811367228627205,0.14568336308002472,0.49767690896987915,0.003029625630006194,0.16399987041950226,0.4212886095046997,-0.042222652584314346,0.19207976758480072,0.5066657066345215,-0.04558931663632393,0.1855441778898239,0.5481783151626587,-0.03251596912741661,0.1059296578168869,0.5221261382102966,-0.011603605933487415,0.15183934569358826,0.5046414136886597,-0.06584113091230392,0.17197594046592712,0.5995404124259949,-0.06160904839634895,0.15171073377132416,0.6265377998352051,-0.0421142652630806,0.07295705378055573,0.5546478033065796,-0.02724423073232174,0.1345536708831787,0.5658639669418335,-0.06250949203968048,0.14115822315216064,0.6279252767562866,-0.06266812980175018,0.10967050492763519,0.6357973217964172,-0.05350964516401291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14181745052337646,0.7789613604545593,-2.632078235365043e-07,0.20922350883483887,0.7134518027305603,-0.016543574631214142,0.2250112146139145,0.5591248273849487,-0.01716132089495659,0.21923786401748657,0.45329737663269043,-0.021587368100881577,0.20939266681671143,0.37908822298049927,-0.019201476126909256,0.19470557570457458,0.4946820139884949,0.008672439493238926,0.19216033816337585,0.38847053050994873,-0.028756389394402504,0.21540147066116333,0.3925511837005615,-0.04146227985620499,0.21976809203624725,0.42371314764022827,-0.04148079827427864,0.14788231253623962,0.5066040754318237,0.0028182894457131624,0.16695630550384521,0.4264470338821411,-0.04352245107293129,0.19267597794532776,0.5128000974655151,-0.046636126935482025,0.1851804554462433,0.5539899468421936,-0.033048711717128754,0.10832925885915756,0.5292015075683594,-0.01163343247026205,0.15299740433692932,0.5095663070678711,-0.06515057384967804,0.17142045497894287,0.6045519113540649,-0.06060178205370903,0.15103156864643097,0.6321969032287598,-0.04128501936793327,0.07491879910230637,0.5581339597702026,-0.02728307619690895,0.13528114557266235,0.5696229934692383,-0.06111713871359825,0.14020532369613647,0.6326092481613159,-0.06150081381201744,0.10957274585962296,0.6404657363891602,-0.053000424057245255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14880849421024323,0.7784189581871033,-2.1189266874444002e-07,0.2120094895362854,0.7051301002502441,-0.01712794601917267,0.22874715924263,0.5501652956008911,-0.017487218603491783,0.22445081174373627,0.44584405422210693,-0.021220631897449493,0.21819284558296204,0.36942875385284424,-0.018753280863165855,0.19271034002304077,0.4899289011955261,0.007471914868801832,0.18944600224494934,0.3922116160392761,-0.02737346664071083,0.21332308650016785,0.39271655678749084,-0.04052351415157318,0.22173172235488892,0.41389521956443787,-0.04235124588012695,0.146122008562088,0.5032879710197449,0.001996878534555435,0.16503413021564484,0.4297527074813843,-0.04335745796561241,0.19057506322860718,0.5121924877166748,-0.048025645315647125,0.18604588508605957,0.5553391575813293,-0.0366164967417717,0.10617314279079437,0.5278964042663574,-0.011513051576912403,0.1514401137828827,0.5090104937553406,-0.06475698947906494,0.1700817197561264,0.6025590300559998,-0.06067978963255882,0.15310333669185638,0.6331096887588501,-0.04185962304472923,0.0726090669631958,0.5593954920768738,-0.02620432712137699,0.13247878849506378,0.5677375197410583,-0.06036030873656273,0.13878609240055084,0.6284987330436707,-0.060483843088150024,0.11088193953037262,0.6383005380630493,-0.05172233283519745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14185750484466553,0.7747799158096313,-3.5184265811949444e-07,0.21232253313064575,0.710297703742981,-0.016541099175810814,0.22703181207180023,0.5526000261306763,-0.016313359141349792,0.2241300791501999,0.44414225220680237,-0.019594768062233925,0.21715790033340454,0.36865681409835815,-0.015562956221401691,0.1956818699836731,0.49058014154434204,0.005944469943642616,0.1907816380262375,0.38381004333496094,-0.031993381679058075,0.21608011424541473,0.4053822159767151,-0.04386533796787262,0.22179242968559265,0.4455038011074066,-0.04341863840818405,0.14880585670471191,0.503768265247345,0.000279987754765898,0.16724151372909546,0.4290876090526581,-0.04594726860523224,0.19324147701263428,0.5201594233512878,-0.04832855239510536,0.1851622462272644,0.5604316592216492,-0.035128287971019745,0.10856817662715912,0.5278388857841492,-0.013888420537114143,0.15067872405052185,0.5071133971214294,-0.06642630696296692,0.1706971377134323,0.6018092036247253,-0.060694728046655655,0.15192817151546478,0.6281346678733826,-0.04163951426744461,0.0742315798997879,0.5581535696983337,-0.029306452721357346,0.13272637128829956,0.5704599022865295,-0.06309822201728821,0.1391165852546692,0.632781445980072,-0.06359734386205673,0.10979770123958588,0.6390509009361267,-0.055574361234903336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554549753665924,0.7802795171737671,-1.6636982991258265e-07,0.21049657464027405,0.7061572670936584,-0.01479449775069952,0.22741182148456573,0.5508955717086792,-0.014874856919050217,0.2251884639263153,0.4458147883415222,-0.01884148269891739,0.2183196246623993,0.37112319469451904,-0.01675933599472046,0.1887826919555664,0.4879414141178131,0.008904583752155304,0.18284432590007782,0.39275163412094116,-0.02479643188416958,0.21173782646656036,0.3890688419342041,-0.0369136705994606,0.22510364651679993,0.4110092520713806,-0.038155972957611084,0.14142489433288574,0.501266360282898,0.002216665307059884,0.1613859087228775,0.42580950260162354,-0.04269027337431908,0.1894116997718811,0.507088303565979,-0.046901315450668335,0.18424499034881592,0.5517576336860657,-0.03478475287556648,0.10280389338731766,0.5262747406959534,-0.012233993969857693,0.15039026737213135,0.5095831155776978,-0.06446315348148346,0.17076829075813293,0.6007329821586609,-0.061087824404239655,0.15244273841381073,0.6310499906539917,-0.04280029609799385,0.07221218943595886,0.5598739385604858,-0.027768706902861595,0.13612203299999237,0.5726330280303955,-0.061620503664016724,0.14195820689201355,0.6325207948684692,-0.0630762130022049,0.1115591824054718,0.6418646574020386,-0.055291350930929184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430835723876953,0.7745369672775269,-2.9719100780312147e-07,0.21154606342315674,0.7073239088058472,-0.016917811706662178,0.22686323523521423,0.5511989593505859,-0.017625197768211365,0.22366774082183838,0.4439307451248169,-0.021695248782634735,0.21591727435588837,0.3687962293624878,-0.01883205957710743,0.19559511542320251,0.485996812582016,0.0053990124724805355,0.19162540137767792,0.38330087065696716,-0.03130679205060005,0.2167721539735794,0.3977000117301941,-0.042579881846904755,0.22415998578071594,0.43615350127220154,-0.04189371317625046,0.14728152751922607,0.4988683760166168,0.0002676606527529657,0.16805890202522278,0.4274700880050659,-0.044232361018657684,0.1930094063282013,0.5160217881202698,-0.04584813490509987,0.18541589379310608,0.5554448366165161,-0.0324707068502903,0.1064024269580841,0.5237256288528442,-0.013232714496552944,0.15043644607067108,0.5080127120018005,-0.06435041129589081,0.1694551408290863,0.6005880832672119,-0.058775801211595535,0.15118306875228882,0.627201497554779,-0.04015102982521057,0.0721508339047432,0.5554499626159668,-0.028062695637345314,0.13134115934371948,0.5709030628204346,-0.061025675386190414,0.13837826251983643,0.6306759715080261,-0.06173975393176079,0.10996869206428528,0.6361733078956604,-0.053928568959236145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14585351943969727,0.7784191370010376,-2.494326167834515e-07,0.21110093593597412,0.7014669179916382,-0.012630973942577839,0.22616329789161682,0.5450165271759033,-0.011709691025316715,0.22355929017066956,0.4398488402366638,-0.015122351236641407,0.22072990238666534,0.3636958599090576,-0.01229946780949831,0.18457332253456116,0.4834364652633667,0.009851827286183834,0.18089552223682404,0.38705024123191833,-0.025147853419184685,0.20959095656871796,0.3969728350639343,-0.03865482285618782,0.220921128988266,0.4274410009384155,-0.04040752351284027,0.13870473206043243,0.4981732666492462,0.0025394277181476355,0.16153346002101898,0.4307031035423279,-0.041732076555490494,0.18842998147010803,0.5116029977798462,-0.04729848727583885,0.18181884288787842,0.5543029308319092,-0.03727029263973236,0.10075510293245316,0.5247175097465515,-0.012427057139575481,0.14914879202842712,0.5124043226242065,-0.06287135183811188,0.1682569682598114,0.6007745265960693,-0.060261476784944534,0.1500127613544464,0.629534900188446,-0.043608009815216064,0.07095994800329208,0.559404730796814,-0.028316669166088104,0.13410523533821106,0.5713558197021484,-0.06006055697798729,0.14110255241394043,0.6291959881782532,-0.06092267110943794,0.11243706941604614,0.6388290524482727,-0.05320592224597931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1435067355632782,0.7731655836105347,-3.363376492870884e-07,0.21017396450042725,0.7088508605957031,-0.017222119495272636,0.2274625599384308,0.5527383089065552,-0.017830589786171913,0.22903868556022644,0.4437955617904663,-0.02176334336400032,0.22230516374111176,0.3689214289188385,-0.019074102863669395,0.19087167084217072,0.4865371882915497,0.00366503419354558,0.1863245666027069,0.38004270195961,-0.03321463614702225,0.2129286378622055,0.3974747955799103,-0.04563813656568527,0.22214972972869873,0.43645891547203064,-0.045795734971761703,0.14495599269866943,0.5005561113357544,-0.001491577597334981,0.16508156061172485,0.4259418845176697,-0.04724821448326111,0.19114063680171967,0.5142049193382263,-0.0504109263420105,0.18468260765075684,0.5594637989997864,-0.037778403609991074,0.10565925389528275,0.526055634021759,-0.014821392484009266,0.14962507784366608,0.5090837478637695,-0.06582989543676376,0.1693698614835739,0.6019558906555176,-0.06088240072131157,0.15231378376483917,0.6325647234916687,-0.04254905506968498,0.07289503514766693,0.5581695437431335,-0.029557710513472557,0.1314954310655594,0.570357620716095,-0.0616898313164711,0.1387719362974167,0.631164014339447,-0.06206008419394493,0.11173897981643677,0.6403748989105225,-0.05415642261505127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14023301005363464,0.786291241645813,-3.1554856150251e-07,0.20715567469596863,0.7123547792434692,-0.014486419968307018,0.22503572702407837,0.5572758913040161,-0.013655859977006912,0.22339509427547455,0.45299407839775085,-0.01725858636200428,0.21675148606300354,0.37830549478530884,-0.014062544330954552,0.18916170299053192,0.4939255714416504,0.011702073737978935,0.18644174933433533,0.389585018157959,-0.025316281244158745,0.2122879922389984,0.4040170907974243,-0.03944984823465347,0.21872329711914062,0.4411466717720032,-0.04038470983505249,0.14348992705345154,0.5080152153968811,0.005300846882164478,0.1619158685207367,0.43284815549850464,-0.0401974655687809,0.18962624669075012,0.5185573101043701,-0.04540132358670235,0.1836121827363968,0.5624878406524658,-0.03384573012590408,0.10440690070390701,0.5334604382514954,-0.009525364264845848,0.14695413410663605,0.5125966668128967,-0.06103572994470596,0.1691565215587616,0.603600025177002,-0.05782253295183182,0.1525166630744934,0.6329969763755798,-0.039856988936662674,0.07106727361679077,0.5667991042137146,-0.025495436042547226,0.13049855828285217,0.5724489688873291,-0.05769112706184387,0.13868118822574615,0.6310107707977295,-0.058010559529066086,0.11083556711673737,0.6403048038482666,-0.04951156675815582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14245253801345825,0.7919808030128479,-2.7935854518545966e-07,0.21001440286636353,0.7151535153388977,-0.013931181281805038,0.22607986629009247,0.5562825202941895,-0.013671308755874634,0.22081375122070312,0.45172029733657837,-0.017831647768616676,0.21265371143817902,0.3786073327064514,-0.01545792631804943,0.18485476076602936,0.49469414353370667,0.009122179821133614,0.1871573030948639,0.39271312952041626,-0.028288820758461952,0.21242567896842957,0.4022657573223114,-0.04307204484939575,0.2197742760181427,0.4373616874217987,-0.04492794722318649,0.1361256241798401,0.5102843046188354,0.002056056633591652,0.16038675606250763,0.44073906540870667,-0.04360654205083847,0.18516212701797485,0.5239409804344177,-0.04898153245449066,0.17772217094898224,0.566482424736023,-0.038353510200977325,0.0971086323261261,0.5375086069107056,-0.01312523428350687,0.1438419669866562,0.5208634734153748,-0.06419900804758072,0.16396281123161316,0.6095079779624939,-0.06098964810371399,0.14731839299201965,0.6379393339157104,-0.043941937386989594,0.06715867668390274,0.5722243785858154,-0.029511265456676483,0.12881745398044586,0.5811526775360107,-0.06166411191225052,0.135297030210495,0.6398329734802246,-0.06236971542239189,0.10721465945243835,0.6491538882255554,-0.05461566522717476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14267142117023468,0.786530077457428,-3.157232981720881e-07,0.21198657155036926,0.7098154425621033,-0.016296688467264175,0.22731542587280273,0.5523528456687927,-0.017687831073999405,0.2229430377483368,0.4472361207008362,-0.02310669608414173,0.21345198154449463,0.37361401319503784,-0.02231496386229992,0.18752656877040863,0.489955335855484,0.004280754365026951,0.1899433135986328,0.38558733463287354,-0.034997403621673584,0.21512718498706818,0.40845370292663574,-0.05137590691447258,0.22190597653388977,0.45838162302970886,-0.053722381591796875,0.1385260969400406,0.5091754198074341,-0.001875727903097868,0.16029582917690277,0.43746644258499146,-0.04636756703257561,0.18685230612754822,0.5230991244316101,-0.051646992564201355,0.1810738444328308,0.5690391063690186,-0.04193929210305214,0.09718643128871918,0.5395327806472778,-0.016136065125465393,0.14091113209724426,0.5144799947738647,-0.06599333137273788,0.1633782982826233,0.6039402484893799,-0.06090041995048523,0.14818699657917023,0.6358028054237366,-0.043574851006269455,0.06252750009298325,0.577162504196167,-0.03179824724793434,0.12134943902492523,0.5751627683639526,-0.06413862854242325,0.13316017389297485,0.6348904371261597,-0.06247584894299507,0.1097465232014656,0.6477735638618469,-0.05318430811166763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13567693531513214,0.789027214050293,-4.296557847283111e-07,0.20881715416908264,0.709419846534729,-0.010780885815620422,0.225683331489563,0.554469108581543,-0.010905181989073753,0.22589021921157837,0.44988590478897095,-0.01657833345234394,0.22139722108840942,0.377347469329834,-0.01618812046945095,0.1808304488658905,0.4874843955039978,0.006246848031878471,0.18815600872039795,0.3863869309425354,-0.03421618044376373,0.21228961646556854,0.4271012544631958,-0.04996007680892944,0.21682755649089813,0.4838297665119171,-0.05145623907446861,0.13121071457862854,0.5081915259361267,-0.0023903781548142433,0.1580362617969513,0.4440480172634125,-0.04582482948899269,0.18292057514190674,0.5401306748390198,-0.047858916223049164,0.17543521523475647,0.5800936222076416,-0.03664448484778404,0.08952756226062775,0.5393900275230408,-0.01895449496805668,0.13416965305805206,0.5146395564079285,-0.06721315532922745,0.1545615792274475,0.6075440645217896,-0.05856533721089363,0.13838614523410797,0.6358628869056702,-0.03971010446548462,0.053744636476039886,0.5784237384796143,-0.03654387965798378,0.1105077713727951,0.5742273330688477,-0.06694576889276505,0.12080875784158707,0.635384738445282,-0.06245582178235054,0.09670072793960571,0.64704430103302,-0.051502443850040436
